,step,accuracy,loss
1470,1470,1.0,0.006708155851811171
1471,1471,1.0,0.005241509526968002
1472,1472,1.0,0.003627786645665765
1473,1473,1.0,0.005025443620979786
1474,1474,1.0,0.005125521682202816
1475,1475,1.0,0.005069925915449858
1476,1476,1.0,0.004151312168687582
1477,1477,1.0,0.004646461922675371
1478,1478,1.0,0.003196758683770895
1479,1479,1.0,0.004401576239615679
1480,1480,0.99609375,0.009206528775393963
1481,1481,1.0,0.0035523867700248957
1482,1482,1.0,0.004268760327249765
1483,1483,1.0,0.0047034891322255135
1484,1484,1.0,0.00576521921902895
1485,1485,1.0,0.0038703852333128452
1486,1486,1.0,0.0030864360742270947
1487,1487,1.0,0.0024583933409303427
1488,1488,1.0,0.002658928744494915
1489,1489,1.0,0.004561313893646002
1490,1490,1.0,0.004130177199840546
1491,1491,1.0,0.001203088671900332
1492,1492,1.0,0.0027653032448142767
1493,1493,0.9921875,0.01480205450206995
1494,1494,1.0,0.004550733603537083
1495,1495,1.0,0.004379615653306246
1496,1496,1.0,0.005650640930980444
1497,1497,1.0,0.006255503743886948
1498,1498,1.0,0.0068230400793254375
1499,1499,1.0,0.00426258472725749
1500,1500,1.0,0.00401678029447794
1501,1501,1.0,0.010634318925440311
1502,1502,1.0,0.0028904746286571026
1503,1503,1.0,0.003915233537554741
1504,1504,1.0,0.004501909948885441
1505,1505,1.0,0.0029197593685239553
1506,1506,1.0,0.003511477494612336
1507,1507,1.0,0.0029505377169698477
1508,1508,0.99609375,0.009069948457181454
1509,1509,1.0,0.004426844883710146
1510,1510,1.0,0.0038916224148124456
1511,1511,1.0,0.00619455287232995
1512,1512,1.0,0.005354559980332851
1513,1513,1.0,0.003443785011768341
1514,1514,1.0,0.004271041136234999
1515,1515,1.0,0.0022304104641079903
1516,1516,1.0,0.0037144720554351807
1517,1517,1.0,0.0016790517838671803
1518,1518,1.0,0.002474155044183135
1519,1519,1.0,0.007724117953330278
1520,1520,1.0,0.004743171855807304
1521,1521,1.0,0.0034902223851531744
1522,1522,1.0,0.003833652473986149
1523,1523,1.0,0.004158952739089727
1524,1524,1.0,0.0024603423662483692
1525,1525,0.99609375,0.006065174005925655
1526,1526,1.0,0.0018924918258562684
1527,1527,1.0,0.004974318202584982
1528,1528,0.99609375,0.008399222046136856
1529,1529,0.99609375,0.004300856031477451
1530,1530,1.0,0.0024264350067824125
1531,1531,1.0,0.0021364300046116114
1532,1532,1.0,0.004182780627161264
1533,1533,1.0,0.002659027697518468
1534,1534,1.0,0.004902453161776066
1535,1535,1.0,0.00879589468240738
1536,1536,1.0,0.005422686692327261
1537,1537,1.0,0.0032431879080832005
1538,1538,1.0,0.00384674989618361
1539,1539,1.0,0.004775873385369778
1540,1540,0.99609375,0.005210204981267452
1541,1541,1.0,0.00468412647023797
1542,1542,1.0,0.0052467756904661655
1543,1543,1.0,0.003991825971752405
1544,1544,0.99609375,0.007383896969258785
1545,1545,1.0,0.0025808080099523067
1546,1546,1.0,0.004057942423969507
1547,1547,1.0,0.0038058930076658726
1548,1548,1.0,0.004378137178719044
1549,1549,1.0,0.005110112950205803
1550,1550,1.0,0.005224834196269512
1551,1551,1.0,0.005554080940783024
1552,1552,1.0,0.0035985151771456003
1553,1553,1.0,0.004807149991393089
1554,1554,1.0,0.0041757128201425076
1555,1555,1.0,0.0032842981163412333
1556,1556,1.0,0.003912144340574741
1557,1557,1.0,0.003320231568068266
1558,1558,1.0,0.0036606949288398027
1559,1559,1.0,0.001016972353681922
1560,1560,1.0,0.004472685512155294
1561,1561,0.99609375,0.007492512464523315
1562,1562,1.0,0.0019583667162805796
1563,1563,1.0,0.0035100611858069897
1564,1564,1.0,0.002868231385946274
1565,1565,1.0,0.003390387399122119
1566,1566,1.0,0.0031087829265743494
1567,1567,1.0,0.008788692764937878
1568,1568,1.0,0.003960717935115099
1569,1569,1.0,0.004204538185149431
1570,1570,1.0,0.004842794965952635
1571,1571,1.0,0.003165179630741477
1572,1572,1.0,0.004326570779085159
1573,1573,1.0,0.00226673879660666
1574,1574,1.0,0.008337494917213917
1575,1575,1.0,0.004566435236483812
1576,1576,1.0,0.0023695318959653378
1577,1577,1.0,0.003405636874958873
1578,1578,1.0,0.004757290706038475
1579,1579,1.0,0.006049633026123047
1580,1580,1.0,0.002475903369486332
1581,1581,1.0,0.003254988230764866
1582,1582,1.0,0.00201487191952765
1583,1583,0.99609375,0.008253837004303932
1584,1584,1.0,0.001445809262804687
1585,1585,1.0,0.0011034132912755013
1586,1586,1.0,0.008348211646080017
1587,1587,1.0,0.003946885000914335
1588,1588,1.0,0.0020266736391931772
1589,1589,1.0,0.0035435487516224384
1590,1590,1.0,0.003960360307246447
1591,1591,1.0,0.0036983273457735777
1592,1592,1.0,0.005007718689739704
1593,1593,1.0,0.003091618651524186
1594,1594,1.0,0.0019484282238408923
1595,1595,1.0,0.004715365823358297
1596,1596,1.0,0.0010607910808175802
1597,1597,1.0,0.00132337911054492
1598,1598,0.99609375,0.00772698363289237
1599,1599,1.0,0.0037950987461954355
1600,1600,0.99609375,0.006167931482195854
1601,1601,1.0,0.0035065901465713978
1602,1602,1.0,0.004805298987776041
1603,1603,1.0,0.004520049784332514
1604,1604,1.0,0.004891219083219767
1605,1605,1.0,0.003511822782456875
1606,1606,1.0,0.003057310124859214
1607,1607,1.0,0.006014014594256878
1608,1608,1.0,0.0011386653641238809
1609,1609,1.0,0.004173458553850651
1610,1610,1.0,0.005222761072218418
1611,1611,1.0,0.0020631495863199234
1612,1612,1.0,0.0032741238828748465
1613,1613,1.0,0.0024822538252919912
1614,1614,1.0,0.003867541207000613
1615,1615,1.0,0.00251397374086082
1616,1616,1.0,0.0038403323851525784
1617,1617,1.0,0.002776437671855092
1618,1618,1.0,0.002109602326527238
1619,1619,1.0,0.002786544617265463
1620,1620,1.0,0.004650943446904421
1621,1621,1.0,0.004897886421531439
1622,1622,1.0,0.002084272913634777
1623,1623,1.0,0.0034008945804089308
1624,1624,1.0,0.004130846820771694
1625,1625,1.0,0.003012780100107193
1626,1626,1.0,0.0025409841910004616
1627,1627,1.0,0.004091863054782152
1628,1628,1.0,0.004471871070563793
1629,1629,1.0,0.002853355137631297
1630,1630,1.0,0.0021689909044653177
1631,1631,1.0,0.0025086950045078993
1632,1632,1.0,0.006713004782795906
1633,1633,1.0,0.0024326511193066835
1634,1634,1.0,0.0024661861825734377
1635,1635,1.0,0.0024582440964877605
1636,1636,1.0,0.0020885057747364044
1637,1637,1.0,0.0035678991116583347
1638,1638,1.0,0.0028917475137859583
1639,1639,1.0,0.005100536625832319
1640,1640,1.0,0.005598006770014763
1641,1641,1.0,0.0028398078866302967
1642,1642,1.0,0.003494290169328451
1643,1643,1.0,0.0031243273988366127
1644,1644,1.0,0.004941990599036217
1645,1645,1.0,0.0036641457118093967
1646,1646,1.0,0.003437857609242201
1647,1647,1.0,0.0038424450904130936
1648,1648,1.0,0.0034416455309838057
1649,1649,1.0,0.004624425433576107
1650,1650,1.0,0.0023916924837976694
1651,1651,1.0,0.0030454269144684076
1652,1652,1.0,0.0031762488652020693
1653,1653,1.0,0.0036636851727962494
1654,1654,1.0,0.0025268374010920525
1655,1655,1.0,0.004290542099624872
1656,1656,1.0,0.00256565073505044
1657,1657,1.0,0.004677613731473684
1658,1658,1.0,0.0021441690623760223
1659,1659,1.0,0.005045553203672171
1660,1660,1.0,0.003032574662938714
1661,1661,1.0,0.0023579441476613283
1662,1662,1.0,0.0035810908302664757
1663,1663,1.0,0.002436137991026044
1664,1664,1.0,0.005134250968694687
1665,1665,1.0,0.004767530597746372
1666,1666,1.0,0.00311704957857728
1667,1667,1.0,0.0024735289625823498
1668,1668,1.0,0.0022179060615599155
1669,1669,1.0,0.0028129122219979763
1670,1670,1.0,0.0039527527987957
1671,1671,1.0,0.004850351717323065
1672,1672,1.0,0.004428686108440161
1673,1673,1.0,0.0028144698590040207
1674,1674,1.0,0.0026184681337326765
1675,1675,1.0,0.004182063043117523
1676,1676,1.0,0.002334499964490533
1677,1677,1.0,0.006235736887902021
1678,1678,1.0,0.0030064426828175783
1679,1679,1.0,0.0023440171498805285
1680,1680,1.0,0.004467563703656197
1681,1681,1.0,0.002742418786510825
1682,1682,1.0,0.0018191420240327716
1683,1683,1.0,0.002099446253851056
1684,1684,1.0,0.002169989747926593
1685,1685,1.0,0.0047708963975310326
1686,1686,1.0,0.003786040237173438
1687,1687,0.99609375,0.007480751723051071
1688,1688,1.0,0.0022093039005994797
1689,1689,1.0,0.0034033942501991987
1690,1690,1.0,0.004185874946415424
1691,1691,1.0,0.0037096147425472736
1692,1692,1.0,0.00242043100297451
1693,1693,1.0,0.002286118920892477
1694,1694,1.0,0.003538450226187706
1695,1695,1.0,0.0013138033682480454
1696,1696,1.0,0.00446699233725667
1697,1697,1.0,0.004458097741007805
1698,1698,1.0,0.0025293417274951935
1699,1699,1.0,0.0023902677930891514
1700,1700,1.0,0.0023749435786157846
1701,1701,1.0,0.003329148981720209
1702,1702,1.0,0.002534825587645173
1703,1703,1.0,0.003995572216808796
1704,1704,1.0,0.00731248501688242
1705,1705,1.0,0.004258579108864069
1706,1706,1.0,0.002943366998806596
1707,1707,1.0,0.002785393502563238
1708,1708,1.0,0.003879761090502143
1709,1709,1.0,0.0043545495718717575
1710,1710,1.0,0.0031568503472954035
1711,1711,1.0,0.003769105998799205
1712,1712,1.0,0.0036641124170273542
1713,1713,1.0,0.001422641915269196
1714,1714,1.0,0.0027874400839209557
1715,1715,1.0,0.001908599049784243
1716,1716,1.0,0.00344990030862391
1717,1717,1.0,0.0016961439978331327
1718,1718,1.0,0.0021664865780621767
1719,1719,1.0,0.0011861642124131322
1720,1720,1.0,0.0050462414510548115
1721,1721,1.0,0.0008109983173198998
1722,1722,1.0,0.0029623929876834154
1723,1723,1.0,0.002398452255874872
1724,1724,1.0,0.0036839349195361137
1725,1725,1.0,0.0034873560070991516
1726,1726,1.0,0.0027387775480747223
1727,1727,1.0,0.002728752326220274
1728,1728,1.0,0.003090451704338193
1729,1729,1.0,0.002694220282137394
1730,1730,1.0,0.0019578782375901937
1731,1731,1.0,0.0023781494237482548
1732,1732,1.0,0.0008105998858809471
1733,1733,1.0,0.0033188534434884787
1734,1734,1.0,0.00660113338381052
1735,1735,1.0,0.0028846405912190676
1736,1736,1.0,0.0025963138323277235
1737,1737,1.0,0.002624980639666319
1738,1738,1.0,0.003896130481734872
1739,1739,1.0,0.004421631805598736
1740,1740,1.0,0.0030498974956572056
1741,1741,1.0,0.0038274391554296017
1742,1742,1.0,0.0013394232373684645
1743,1743,1.0,0.002084112958982587
1744,1744,1.0,0.0009595602750778198
1745,1745,1.0,0.005006794817745686
1746,1746,1.0,0.0023371041752398014
1747,1747,1.0,0.003876407165080309
1748,1748,1.0,0.0038955442141741514
1749,1749,1.0,0.0021526613272726536
1750,1750,1.0,0.0028464985080063343
1751,1751,1.0,0.0033326984848827124
1752,1752,1.0,0.0027677351608872414
1753,1753,1.0,0.0026780571788549423
1754,1754,1.0,0.002347674686461687
1755,1755,1.0,0.0027662317734211683
1756,1756,1.0,0.0038066108245402575
1757,1757,1.0,0.001350364531390369
1758,1758,1.0,0.004364172462373972
1759,1759,1.0,0.001368326018564403
1760,1760,1.0,0.001572802197188139
1761,1761,1.0,0.003194730496034026
1762,1762,1.0,0.003052737331017852
1763,1763,1.0,0.0038788816891610622
1764,1764,1.0,0.002931568305939436
1765,1765,1.0,0.0025746168103069067
1766,1766,1.0,0.003959620837122202
1767,1767,1.0,0.002532240469008684
1768,1768,1.0,0.002359882928431034
1769,1769,1.0,0.0030214309226721525
1770,1770,1.0,0.003082812298089266
1771,1771,1.0,0.001754820579662919
1772,1772,1.0,0.0032565726432949305
1773,1773,1.0,0.0018388503231108189
1774,1774,1.0,0.0017162084113806486
1775,1775,1.0,0.004202697891741991
1776,1776,1.0,0.002577125560492277
1777,1777,1.0,0.003319867653772235
1778,1778,1.0,0.002952856943011284
1779,1779,1.0,0.0028806414920836687
1780,1780,1.0,0.003187893657013774
1781,1781,1.0,0.0023846770636737347
1782,1782,1.0,0.001918329973705113
1783,1783,1.0,0.0029693380929529667
1784,1784,1.0,0.002629983238875866
1785,1785,1.0,0.005719663575291634
1786,1786,1.0,0.0034050107933580875
1787,1787,1.0,0.0026001441292464733
1788,1788,1.0,0.0026155654340982437
1789,1789,1.0,0.0033970135264098644
1790,1790,1.0,0.0025052023120224476
1791,1791,1.0,0.0020044618286192417
1792,1792,1.0,0.0008992255898192525
1793,1793,1.0,0.0014978141989558935
1794,1794,1.0,0.0022921243216842413
1795,1795,1.0,0.004619082901626825
1796,1796,0.99609375,0.012997194193303585
1797,1797,1.0,0.002233079168945551
1798,1798,1.0,0.003534917254000902
1799,1799,1.0,0.005572028923779726
1800,1800,1.0,0.005178585648536682
1801,1801,1.0,0.0034242195542901754
1802,1802,1.0,0.0016061067581176758
1803,1803,1.0,0.0014002638636156917
1804,1804,0.99609375,0.008272340521216393
1805,1805,1.0,0.006371012423187494
1806,1806,1.0,0.00432085944339633
1807,1807,1.0,0.0020712779369205236
1808,1808,1.0,0.0036137322895228863
1809,1809,1.0,0.003062614006921649
1810,1810,1.0,0.0037878809962421656
1811,1811,1.0,0.0027287236880511045
1812,1812,1.0,0.00262258667498827
1813,1813,1.0,0.0023274249397218227
1814,1814,1.0,0.0020327712409198284
1815,1815,1.0,0.0008974982192739844
1816,1816,1.0,0.0020599565468728542
1817,1817,1.0,0.0019827927462756634
1818,1818,1.0,0.0024144849739968777
1819,1819,1.0,0.0038914643228054047
1820,1820,1.0,0.0019285696325823665
1821,1821,1.0,0.0033124005421996117
1822,1822,1.0,0.001791932387277484
1823,1823,1.0,0.0035475166514515877
1824,1824,1.0,0.0038621113635599613
1825,1825,1.0,0.0035358115565031767
1826,1826,1.0,0.002705669729039073
1827,1827,1.0,0.0017701475881040096
1828,1828,1.0,0.0013913896400481462
1829,1829,1.0,0.004545124713331461
1830,1830,1.0,0.0023270766250789165
1831,1831,1.0,0.003713866462931037
1832,1832,1.0,0.0014385099057108164
1833,1833,1.0,0.004038776736706495
1834,1834,1.0,0.003227299777790904
1835,1835,1.0,0.0023404837120324373
1836,1836,1.0,0.002964987885206938
1837,1837,1.0,0.002560577355325222
1838,1838,1.0,0.0020091759506613016
1839,1839,1.0,0.0021481493022292852
1840,1840,1.0,0.003063379554077983
1841,1841,1.0,0.001726774382404983
1842,1842,1.0,0.002512941835448146
1843,1843,1.0,0.0018988735973834991
1844,1844,1.0,0.0010068295523524284
1845,1845,1.0,0.003237769240513444
1846,1846,1.0,0.0051871370524168015
1847,1847,1.0,0.0017892362084239721
1848,1848,1.0,0.0018033600645139813
1849,1849,1.0,0.0023320401087403297
1850,1850,1.0,0.0025367066264152527
1851,1851,1.0,0.0021641880739480257
1852,1852,1.0,0.0018212683498859406
1853,1853,1.0,0.001738599967211485
1854,1854,1.0,0.003911377862095833
1855,1855,1.0,0.001268827822059393
1856,1856,1.0,0.0024815499782562256
1857,1857,1.0,0.0010667070746421814
1858,1858,1.0,0.005266900174319744
1859,1859,1.0,0.001729615032672882
1860,1860,1.0,0.003502713283523917
1861,1861,1.0,0.0020778561010956764
1862,1862,1.0,0.002539437497034669
1863,1863,1.0,0.0030088277999311686
1864,1864,1.0,0.002146896906197071
1865,1865,1.0,0.002329645911231637
1866,1866,1.0,0.0025066263042390347
1867,1867,1.0,0.001688957680016756
1868,1868,1.0,0.001692459685727954
1869,1869,1.0,0.0020532244816422462
1870,1870,1.0,0.001684067421592772
1871,1871,1.0,0.0028117462061345577
1872,1872,1.0,0.00288660591468215
1873,1873,1.0,0.00301196426153183
1874,1874,1.0,0.0021755327470600605
1875,1875,1.0,0.002776720095425844
1876,1876,1.0,0.0022418766748160124
1877,1877,1.0,0.00341531028971076
1878,1878,1.0,0.0038007781840860844
1879,1879,1.0,0.0019083484075963497
1880,1880,1.0,0.002108845394104719
1881,1881,1.0,0.001672797603532672
1882,1882,1.0,0.002813277766108513
1883,1883,1.0,0.002068472094833851
1884,1884,1.0,0.0020642683375626802
1885,1885,1.0,0.0029829004779458046
1886,1886,1.0,0.0015924967592582107
1887,1887,1.0,0.0008964372100308537
1888,1888,1.0,0.0031829895451664925
1889,1889,1.0,0.0018455327954143286
1890,1890,1.0,0.0030125174671411514
1891,1891,1.0,0.0015903881285339594
1892,1892,1.0,0.0030835773795843124
1893,1893,1.0,0.0024134886916726828
1894,1894,1.0,0.002871470060199499
1895,1895,1.0,0.0014325970550999045
1896,1896,1.0,0.0030307595152407885
1897,1897,1.0,0.0017436963971704245
1898,1898,1.0,0.0012637608451768756
1899,1899,1.0,0.0014999944251030684
1900,1900,1.0,0.0017260469030588865
1901,1901,0.99609375,0.005484776105731726
1902,1902,1.0,0.0014880001544952393
1903,1903,1.0,0.0018285918049514294
1904,1904,1.0,0.001676106476224959
1905,1905,1.0,0.003861099248751998
1906,1906,1.0,0.0018129426753148437
1907,1907,1.0,0.002161775715649128
1908,1908,1.0,0.0030616773292422295
1909,1909,1.0,0.00200822320766747
1910,1910,1.0,0.002442634431645274
1911,1911,1.0,0.0020115759689360857
1912,1912,1.0,0.0011908428277820349
1913,1913,1.0,0.00176178477704525
1914,1914,1.0,0.0017668444197624922
1915,1915,1.0,0.0009809945477172732
1916,1916,1.0,0.0026944687124341726
1917,1917,1.0,0.00245319283567369
1918,1918,1.0,0.001305470592342317
1919,1919,1.0,0.0019291054923087358
1920,1920,1.0,0.0016311949584633112
1921,1921,1.0,0.0022804157342761755
1922,1922,1.0,0.0019115381874144077
1923,1923,1.0,0.0013949447311460972
1924,1924,1.0,0.0014642386231571436
1925,1925,1.0,0.0015294816112145782
1926,1926,1.0,0.002643211744725704
1927,1927,1.0,0.0026568560861051083
1928,1928,1.0,0.0010221208212897182
1929,1929,1.0,0.0017422597156837583
1930,1930,1.0,0.0024869446642696857
1931,1931,1.0,0.003588654799386859
1932,1932,1.0,0.0011621004668995738
1933,1933,1.0,0.0016976892948150635
1934,1934,1.0,0.0021823791321367025
1935,1935,1.0,0.0018354735802859068
1936,1936,1.0,0.0015308887232095003
1937,1937,1.0,0.0025332930963486433
1938,1938,1.0,0.00100120494607836
1939,1939,1.0,0.0021554012782871723
1940,1940,1.0,0.0037987246178090572
1941,1941,1.0,0.001145687303505838
1942,1942,1.0,0.0019906610250473022
1943,1943,1.0,0.001001057680696249
1944,1944,1.0,0.00159322505351156
1945,1945,1.0,0.002602882217615843
1946,1946,1.0,0.0014789291890338063
1947,1947,1.0,0.0011235307902097702
1948,1948,1.0,0.0021901868749409914
1949,1949,1.0,0.0014129902701824903
1950,1950,1.0,0.0025549496058374643
1951,1951,1.0,0.002024610759690404
1952,1952,1.0,0.0017881185049191117
1953,1953,1.0,0.0036705033853650093
1954,1954,1.0,0.0025060283951461315
1955,1955,1.0,0.001649815938435495
1956,1956,1.0,0.0020273036789149046
1957,1957,1.0,0.0018447729526087642
1958,1958,1.0,0.0013689612969756126
1959,1959,1.0,0.0015599430771544576
1960,1960,1.0,0.004456318449229002
1961,1961,1.0,0.00125489744823426
1962,1962,1.0,0.004090920556336641
1963,1963,1.0,0.0018044393509626389
1964,1964,1.0,0.0014627771452069283
1965,1965,1.0,0.0024292166344821453
1966,1966,1.0,0.002284073503687978
1967,1967,1.0,0.0018708969000726938
1968,1968,1.0,0.0014076947700232267
1969,1969,1.0,0.0017378994962200522
1970,1970,1.0,0.002664735307916999
1971,1971,1.0,0.0021830592304468155
1972,1972,1.0,0.0021753660403192043
1973,1973,1.0,0.0018736833008006215
1974,1974,1.0,0.0010646519949659705
1975,1975,1.0,0.0008654148550704122
1976,1976,1.0,0.0014056825311854482
1977,1977,1.0,0.0012819168623536825
1978,1978,1.0,0.001943992916494608
1979,1979,1.0,0.001183516113087535
1980,1980,1.0,0.003092291532084346
1981,1981,1.0,0.0011902519036084414
1982,1982,1.0,0.002010919386520982
1983,1983,1.0,0.0010141705861315131
1984,1984,1.0,0.0009210715652443469
1985,1985,1.0,0.0020399370696395636
1986,1986,1.0,0.002738198032602668
1987,1987,1.0,0.002525927033275366
1988,1988,1.0,0.001491425558924675
1989,1989,1.0,0.001265985774807632
1990,1990,1.0,0.0013151972088962793
1991,1991,1.0,0.001153421588242054
1992,1992,1.0,0.001234447117894888
1993,1993,1.0,0.001969479024410248
1994,1994,1.0,0.0025322558358311653
1995,1995,1.0,0.0021463276352733374
1996,1996,1.0,0.0018039494752883911
1997,1997,1.0,0.0011968357721343637
1998,1998,1.0,0.0017642035381868482
1999,1999,1.0,0.0011566242901608348
2000,2000,1.0,0.001537261181510985
2001,2001,1.0,0.0022033746354281902
2002,2002,1.0,0.0020572789944708347
2003,2003,1.0,0.002898113103583455
2004,2004,1.0,0.0021966530475765467
2005,2005,1.0,0.0010940285865217447
2006,2006,1.0,0.0017986658494919538
2007,2007,1.0,0.0011450578458607197
2008,2008,1.0,0.0016633919440209866
2009,2009,1.0,0.0027188798412680626
2010,2010,1.0,0.0023806188255548477
2011,2011,1.0,0.0017080552643164992
2012,2012,1.0,0.0013689888874068856
2013,2013,1.0,0.0013315730029717088
2014,2014,1.0,0.002552274614572525
2015,2015,1.0,0.0012732614995911717
2016,2016,1.0,0.001098545966669917
2017,2017,1.0,0.0017485045827925205
2018,2018,1.0,0.004308066330850124
2019,2019,1.0,0.0009159945184364915
2020,2020,1.0,0.0016457142774015665
2021,2021,1.0,0.0011880926322191954
2022,2022,1.0,0.001886630547232926
2023,2023,1.0,0.002103919629007578
2024,2024,1.0,0.0012943650363013148
2025,2025,1.0,0.0014165581669658422
2026,2026,1.0,0.0011255427962169051
2027,2027,1.0,0.001915761735290289
2028,2028,1.0,0.0013566450215876102
2029,2029,1.0,0.001793381292372942
2030,2030,1.0,0.0019446838414296508
2031,2031,1.0,0.0015657942276448011
2032,2032,1.0,0.0011812476441264153
2033,2033,1.0,0.0018996740691363811
2034,2034,1.0,0.0017418615752831101
2035,2035,1.0,0.0016132149612531066
2036,2036,1.0,0.001593159162439406
2037,2037,1.0,0.002578772371634841
2038,2038,1.0,0.001301076728850603
2039,2039,1.0,0.001777040888555348
2040,2040,1.0,0.001624204800464213
2041,2041,1.0,0.0033485163003206253
2042,2042,1.0,0.0013798524159938097
2043,2043,1.0,0.00122660247143358
2044,2044,1.0,0.002141212113201618
2045,2045,1.0,0.0010843530762940645
2046,2046,1.0,0.001382301328703761
2047,2047,1.0,0.0015256055630743504
2048,2048,1.0,0.0011079373070970178
2049,2049,1.0,0.0012136967852711678
2050,2050,1.0,0.0013357382267713547
2051,2051,1.0,0.001300398726016283
2052,2052,1.0,0.003938314970582724
2053,2053,1.0,0.0016045179218053818
2054,2054,1.0,0.0017255903221666813
2055,2055,1.0,0.0018105612834915519
2056,2056,1.0,0.001772310584783554
2057,2057,1.0,0.001988138072192669
2058,2058,1.0,0.0019728054758161306
2059,2059,1.0,0.0017887006979435682
2060,2060,1.0,0.0029135383665561676
2061,2061,1.0,0.0015597784658893943
2062,2062,1.0,0.0011076239170506597
2063,2063,1.0,0.0024042774457484484
2064,2064,1.0,0.0027588082011789083
2065,2065,1.0,0.0019733207300305367
2066,2066,1.0,0.0013862610794603825
2067,2067,1.0,0.0014617441920563579
2068,2068,1.0,0.001627619843930006
2069,2069,1.0,0.0018473234958946705
2070,2070,1.0,0.001539421733468771
2071,2071,1.0,0.0011285418877378106
2072,2072,1.0,0.0023511715698987246
2073,2073,1.0,0.001437986153177917
2074,2074,1.0,0.001514446223154664
2075,2075,1.0,0.0011676796711981297
2076,2076,1.0,0.0013680378906428814
2077,2077,1.0,0.0010504293022677302
2078,2078,1.0,0.0012762178666889668
2079,2079,1.0,0.0011956035159528255
2080,2080,1.0,0.0009545809007249773
2081,2081,1.0,0.00245783943682909
2082,2082,1.0,0.0017173708183690906
2083,2083,1.0,0.0009067664504982531
2084,2084,1.0,0.0009423211449757218
2085,2085,1.0,0.0032468002755194902
2086,2086,1.0,0.0007250761264003813
2087,2087,1.0,0.0007351359818130732
2088,2088,1.0,0.0007276412798091769
2089,2089,1.0,0.001084706629626453
2090,2090,1.0,0.0013970228610560298
2091,2091,1.0,0.0016670131590217352
2092,2092,1.0,0.0013658110983669758
2093,2093,1.0,0.0008005107520148158
2094,2094,1.0,0.0008597931591793895
2095,2095,1.0,0.003196242032572627
2096,2096,1.0,0.00234127976000309
2097,2097,1.0,0.0019198525696992874
2098,2098,1.0,0.0020749331451952457
2099,2099,1.0,0.0017013897886499763
2100,2100,1.0,0.0019146418198943138
2101,2101,1.0,0.0014459425583481789
2102,2102,1.0,0.0009889459470286965
2103,2103,1.0,0.001420537824742496
2104,2104,1.0,0.0010660195257514715
2105,2105,1.0,0.00514848530292511
2106,2106,1.0,0.0020885055419057608
2107,2107,1.0,0.0010799262672662735
2108,2108,1.0,0.0011922938283532858
2109,2109,1.0,0.0026081446558237076
2110,2110,1.0,0.0013443597126752138
2111,2111,1.0,0.0016283630393445492
2112,2112,1.0,0.002187170786783099
2113,2113,1.0,0.0016889424296095967
2114,2114,1.0,0.001943659852258861
2115,2115,1.0,0.0022777430713176727
2116,2116,1.0,0.0015116758877411485
2117,2117,1.0,0.0011228403309360147
2118,2118,1.0,0.0030070750508457422
2119,2119,1.0,0.0018225159728899598
2120,2120,1.0,0.0017483638366684318
2121,2121,1.0,0.0014370810240507126
2122,2122,1.0,0.0014210296794772148
2123,2123,1.0,0.0010378704173490405
2124,2124,1.0,0.0011884061386808753
2125,2125,1.0,0.001849972177296877
2126,2126,1.0,0.001053076470270753
2127,2127,1.0,0.0015950253000482917
2128,2128,1.0,0.0006263157119974494
2129,2129,1.0,0.000573446974158287
2130,2130,1.0,0.0025118794292211533
2131,2131,1.0,0.0027476998511701822
2132,2132,1.0,0.0017357895849272609
2133,2133,1.0,0.0015282360836863518
2134,2134,1.0,0.0010520796058699489
2135,2135,1.0,0.001677950844168663
2136,2136,1.0,0.0014251506654545665
2137,2137,1.0,0.0013911606511101127
2138,2138,1.0,0.002952957060188055
2139,2139,1.0,0.001771121402271092
2140,2140,1.0,0.0018927298951894045
2141,2141,1.0,0.0014537882525473833
2142,2142,1.0,0.0016029770486056805
2143,2143,1.0,0.0008616638951934874
2144,2144,1.0,0.0012002057628706098
2145,2145,1.0,0.0019305527675896883
2146,2146,1.0,0.002072443487122655
2147,2147,1.0,0.001190901268273592
2148,2148,1.0,0.001653248444199562
2149,2149,1.0,0.0024279796052724123
2150,2150,1.0,0.0011758928885683417
2151,2151,1.0,0.001368073164485395
2152,2152,1.0,0.0011052758200094104
2153,2153,1.0,0.002413213485851884
2154,2154,1.0,0.0015297126956284046
2155,2155,1.0,0.0015440300339832902
2156,2156,1.0,0.0018182042986154556
2157,2157,1.0,0.0006789890467189252
2158,2158,1.0,0.0005170555086806417
2159,2159,1.0,0.0012273706961423159
2160,2160,1.0,0.0013950594002380967
2161,2161,1.0,0.00045896455412730575
2162,2162,1.0,0.0019398885779082775
2163,2163,1.0,0.0018471648218110204
2164,2164,1.0,0.0007751425728201866
2165,2165,1.0,0.0020435850601643324
2166,2166,1.0,0.0012992949923500419
2167,2167,1.0,0.0013087837724015117
2168,2168,1.0,0.0012276563793420792
2169,2169,1.0,0.001114015351049602
2170,2170,1.0,0.0012821778655052185
2171,2171,1.0,0.0016805230407044291
2172,2172,1.0,0.0009677639463916421
2173,2173,1.0,0.0011925797443836927
2174,2174,1.0,0.0013166849967092276
2175,2175,1.0,0.00094349350547418
2176,2176,1.0,0.0018508523935452104
2177,2177,1.0,0.0007517652120441198
2178,2178,1.0,0.0033396093640476465
2179,2179,1.0,0.0015753182815387845
2180,2180,1.0,0.0013343112077564
2181,2181,1.0,0.00193581182975322
2182,2182,1.0,0.0015835731755942106
