,step,accuracy,loss
1460,1460,1.0,0.008817601948976517
1461,1461,1.0,0.006128469482064247
1462,1462,1.0,0.0043402682058513165
1463,1463,1.0,0.006243452429771423
1464,1464,1.0,0.005051585379987955
1465,1465,1.0,0.0068910145200788975
1466,1466,1.0,0.005241501610726118
1467,1467,0.99609375,0.014402523636817932
1468,1468,1.0,0.004738237243145704
1469,1469,1.0,0.00678842281922698
1470,1470,1.0,0.004950667265802622
1471,1471,1.0,0.0066745406948029995
1472,1472,1.0,0.006748392712324858
1473,1473,0.99609375,0.008589320816099644
1474,1474,1.0,0.005644706543534994
1475,1475,1.0,0.003491647308692336
1476,1476,1.0,0.005650033243000507
1477,1477,1.0,0.0031696432270109653
1478,1478,1.0,0.0067627690732479095
1479,1479,0.99609375,0.009731314145028591
1480,1480,1.0,0.00908210501074791
1481,1481,1.0,0.006113365292549133
1482,1482,1.0,0.005721663124859333
1483,1483,1.0,0.005839197430759668
1484,1484,1.0,0.005973602179437876
1485,1485,1.0,0.0065552713349461555
1486,1486,0.99609375,0.009900146164000034
1487,1487,0.99609375,0.009482546709477901
1488,1488,1.0,0.013814832083880901
1489,1489,1.0,0.011897963471710682
1490,1490,1.0,0.006838067434728146
1491,1491,1.0,0.010375238955020905
1492,1492,1.0,0.007291093468666077
1493,1493,1.0,0.004927959758788347
1494,1494,1.0,0.005869066808372736
1495,1495,1.0,0.005042792297899723
1496,1496,0.99609375,0.0142509201541543
1497,1497,1.0,0.0028018231969326735
1498,1498,1.0,0.008509857580065727
1499,1499,1.0,0.005800021346658468
1500,1500,1.0,0.005247477442026138
1501,1501,1.0,0.007869211956858635
1502,1502,1.0,0.004885643254965544
1503,1503,1.0,0.00583371939137578
1504,1504,1.0,0.007621278055012226
1505,1505,0.99609375,0.01121515966951847
1506,1506,1.0,0.0053159501403570175
1507,1507,1.0,0.0077936723828315735
1508,1508,1.0,0.008409484289586544
1509,1509,1.0,0.0048094685189425945
1510,1510,1.0,0.0073108249343931675
1511,1511,1.0,0.007429908029735088
1512,1512,1.0,0.007873093709349632
1513,1513,1.0,0.005680932197719812
1514,1514,1.0,0.005637991242110729
1515,1515,1.0,0.007882358506321907
1516,1516,1.0,0.010239467956125736
1517,1517,1.0,0.006032656412571669
1518,1518,1.0,0.006440405268222094
1519,1519,1.0,0.005808619316667318
1520,1520,1.0,0.008258617483079433
1521,1521,1.0,0.008999275974929333
1522,1522,1.0,0.0036245884839445353
1523,1523,1.0,0.0035103161353617907
1524,1524,1.0,0.006354587152600288
1525,1525,1.0,0.002389636356383562
1526,1526,1.0,0.007187367416918278
1527,1527,1.0,0.004958319943398237
1528,1528,0.99609375,0.012305421754717827
1529,1529,1.0,0.008286426775157452
1530,1530,1.0,0.004827947821468115
1531,1531,1.0,0.007379712071269751
1532,1532,1.0,0.006540281232446432
1533,1533,1.0,0.006317916791886091
1534,1534,1.0,0.00494647491723299
1535,1535,1.0,0.00402638828381896
1536,1536,1.0,0.002612676238641143
1537,1537,1.0,0.003164818277582526
1538,1538,0.99609375,0.011761222966015339
1539,1539,0.99609375,0.010213829576969147
1540,1540,1.0,0.01171840075403452
1541,1541,1.0,0.004317311570048332
1542,1542,1.0,0.006340479012578726
1543,1543,1.0,0.006798099726438522
1544,1544,1.0,0.006641510874032974
1545,1545,1.0,0.004599820822477341
1546,1546,1.0,0.007817590609192848
1547,1547,1.0,0.0048213135451078415
1548,1548,1.0,0.0033374414779245853
1549,1549,0.9921875,0.01139920111745596
1550,1550,1.0,0.008551442995667458
1551,1551,1.0,0.005892647430300713
1552,1552,1.0,0.006586520001292229
1553,1553,1.0,0.007256822194904089
1554,1554,1.0,0.006403392646461725
1555,1555,1.0,0.006719626486301422
1556,1556,1.0,0.004243758507072926
1557,1557,1.0,0.005848295520991087
1558,1558,1.0,0.007367902901023626
1559,1559,1.0,0.002584561938419938
1560,1560,0.99609375,0.007806409616023302
1561,1561,0.99609375,0.006777994800359011
1562,1562,1.0,0.012661697342991829
1563,1563,1.0,0.005196441430598497
1564,1564,1.0,0.006210598628968
1565,1565,1.0,0.007229106035083532
1566,1566,1.0,0.006502009462565184
1567,1567,1.0,0.0062043434008955956
1568,1568,1.0,0.005849151872098446
1569,1569,1.0,0.003405665745958686
1570,1570,0.99609375,0.014039203524589539
1571,1571,1.0,0.006051341071724892
1572,1572,1.0,0.003544014412909746
1573,1573,1.0,0.0035308469086885452
1574,1574,1.0,0.0048127849586308
1575,1575,1.0,0.00605774624273181
1576,1576,1.0,0.004392492584884167
1577,1577,1.0,0.004192431457340717
1578,1578,1.0,0.005471068434417248
1579,1579,1.0,0.009694427251815796
1580,1580,1.0,0.004553165752440691
1581,1581,1.0,0.0050492663867771626
1582,1582,1.0,0.002773928688839078
1583,1583,1.0,0.006314821541309357
1584,1584,1.0,0.004815584048628807
1585,1585,1.0,0.006642605643719435
1586,1586,1.0,0.005078363232314587
1587,1587,1.0,0.00603327015414834
1588,1588,1.0,0.00580830592662096
1589,1589,1.0,0.00618135929107666
1590,1590,1.0,0.003839462762698531
1591,1591,1.0,0.007808581925928593
1592,1592,1.0,0.002210482954978943
1593,1593,1.0,0.004268173594027758
1594,1594,1.0,0.00299893319606781
1595,1595,1.0,0.0045597972348332405
1596,1596,1.0,0.0026919967494904995
1597,1597,1.0,0.006016117986291647
1598,1598,1.0,0.007357005495578051
1599,1599,1.0,0.003863534890115261
1600,1600,1.0,0.004409650806337595
1601,1601,1.0,0.0032141946721822023
1602,1602,1.0,0.0059255920350551605
1603,1603,1.0,0.003593845060095191
1604,1604,1.0,0.0063850851729512215
1605,1605,1.0,0.0032369988039135933
1606,1606,1.0,0.0050468770787119865
1607,1607,1.0,0.008152770809829235
1608,1608,1.0,0.0046194130554795265
1609,1609,1.0,0.005288622807711363
1610,1610,1.0,0.007094422355294228
1611,1611,1.0,0.004609797615557909
1612,1612,1.0,0.004683596082031727
1613,1613,1.0,0.003942676354199648
1614,1614,1.0,0.00437567662447691
1615,1615,1.0,0.002420445205643773
1616,1616,1.0,0.006508133374154568
1617,1617,1.0,0.005643114913254976
1618,1618,1.0,0.0019506433745846152
1619,1619,1.0,0.004219697788357735
1620,1620,1.0,0.0014427605783566833
1621,1621,1.0,0.0053466930985450745
1622,1622,1.0,0.0037098589818924665
1623,1623,1.0,0.004392111673951149
1624,1624,1.0,0.008808170445263386
1625,1625,1.0,0.004045250825583935
1626,1626,1.0,0.0042205979116261005
1627,1627,1.0,0.0037731709890067577
1628,1628,1.0,0.002865793649107218
1629,1629,1.0,0.0027881236746907234
1630,1630,1.0,0.002269085729494691
1631,1631,1.0,0.002574372570961714
1632,1632,1.0,0.003533345879986882
1633,1633,1.0,0.0037717523518949747
1634,1634,1.0,0.002665118779987097
1635,1635,0.99609375,0.010331868194043636
1636,1636,1.0,0.003641146467998624
1637,1637,1.0,0.006162835750728846
1638,1638,1.0,0.006322485860437155
1639,1639,1.0,0.004609810188412666
1640,1640,1.0,0.006597830448299646
1641,1641,1.0,0.006743544712662697
1642,1642,1.0,0.004845276940613985
1643,1643,1.0,0.004658374469727278
1644,1644,1.0,0.003246382810175419
1645,1645,0.99609375,0.013655540533363819
1646,1646,1.0,0.003625931916758418
1647,1647,1.0,0.008296542800962925
1648,1648,1.0,0.005587383173406124
1649,1649,1.0,0.004287196788936853
1650,1650,1.0,0.0050019449554383755
1651,1651,1.0,0.006914068944752216
1652,1652,1.0,0.005650222767144442
1653,1653,1.0,0.0037900260649621487
1654,1654,1.0,0.004743897821754217
1655,1655,1.0,0.0029455842450261116
1656,1656,1.0,0.00524534098803997
1657,1657,1.0,0.004914675839245319
1658,1658,1.0,0.005414538085460663
1659,1659,1.0,0.004998889751732349
1660,1660,1.0,0.006950249429792166
1661,1661,1.0,0.003659940557554364
1662,1662,1.0,0.005279016215354204
1663,1663,1.0,0.004999026656150818
1664,1664,1.0,0.0064049758948385715
1665,1665,1.0,0.004773862659931183
1666,1666,1.0,0.003321598283946514
1667,1667,1.0,0.004188635852187872
1668,1668,1.0,0.005052004940807819
1669,1669,1.0,0.006184662226587534
1670,1670,1.0,0.0034765710588544607
1671,1671,1.0,0.0058716945350170135
1672,1672,1.0,0.005813135765492916
1673,1673,1.0,0.004927180241793394
1674,1674,1.0,0.00564484391361475
1675,1675,1.0,0.003852724563330412
1676,1676,1.0,0.004133771173655987
1677,1677,1.0,0.002300684107467532
1678,1678,1.0,0.005022759083658457
1679,1679,1.0,0.005520329345017672
1680,1680,1.0,0.006866469047963619
1681,1681,1.0,0.004145442973822355
1682,1682,1.0,0.0030552856624126434
1683,1683,1.0,0.005658922716975212
1684,1684,1.0,0.004192717839032412
1685,1685,1.0,0.0049470155499875546
1686,1686,1.0,0.0034974333830177784
1687,1687,1.0,0.0034665598068386316
1688,1688,1.0,0.003732621204108
1689,1689,1.0,0.003405379131436348
1690,1690,1.0,0.007740693632513285
1691,1691,1.0,0.0035057745408266783
1692,1692,1.0,0.005248303525149822
1693,1693,1.0,0.0031862107571214437
1694,1694,1.0,0.0031056939624249935
1695,1695,1.0,0.002999155083671212
1696,1696,1.0,0.004054578486829996
1697,1697,1.0,0.0023298165760934353
1698,1698,1.0,0.0061820498667657375
1699,1699,1.0,0.0024154360871762037
1700,1700,1.0,0.003567469073459506
1701,1701,1.0,0.0021270534489303827
1702,1702,1.0,0.004556776024401188
1703,1703,1.0,0.004452508874237537
1704,1704,1.0,0.005243429448455572
1705,1705,1.0,0.0039014737121760845
1706,1706,1.0,0.0035080949310213327
1707,1707,1.0,0.0034589492715895176
1708,1708,1.0,0.0025811931118369102
1709,1709,1.0,0.002957209711894393
1710,1710,1.0,0.0022409602534025908
1711,1711,1.0,0.0028183660469949245
1712,1712,1.0,0.0013000426115468144
1713,1713,1.0,0.002856440143659711
1714,1714,1.0,0.0034340056590735912
1715,1715,1.0,0.005187799222767353
1716,1716,0.99609375,0.011714543215930462
1717,1717,1.0,0.0026657714042812586
1718,1718,1.0,0.0029017431661486626
1719,1719,1.0,0.004393639974296093
1720,1720,1.0,0.0054275342263281345
1721,1721,1.0,0.0043227472342550755
1722,1722,1.0,0.00288084102794528
1723,1723,1.0,0.002625009510666132
1724,1724,1.0,0.0017071845941245556
1725,1725,0.99609375,0.006893855053931475
1726,1726,1.0,0.006052656099200249
1727,1727,1.0,0.004668612498790026
1728,1728,1.0,0.008042369969189167
1729,1729,1.0,0.005275227129459381
1730,1730,1.0,0.00506941881030798
1731,1731,1.0,0.006986462976783514
1732,1732,1.0,0.007242067251354456
1733,1733,1.0,0.005182349588721991
1734,1734,1.0,0.004133271984755993
1735,1735,1.0,0.005192137323319912
1736,1736,0.99609375,0.011479256674647331
1737,1737,1.0,0.003969829995185137
1738,1738,1.0,0.0021694872993975878
1739,1739,1.0,0.0028649643063545227
1740,1740,1.0,0.00273874425329268
1741,1741,1.0,0.00323783908970654
1742,1742,1.0,0.003019756870344281
1743,1743,1.0,0.008002079091966152
1744,1744,1.0,0.001760108396410942
1745,1745,1.0,0.0034793184604495764
1746,1746,1.0,0.004595751408487558
1747,1747,1.0,0.004274467471987009
1748,1748,1.0,0.003303644247353077
1749,1749,1.0,0.005455179139971733
1750,1750,1.0,0.003073115600273013
1751,1751,1.0,0.002887075301259756
1752,1752,1.0,0.0036836774088442326
1753,1753,1.0,0.0034932775888592005
1754,1754,1.0,0.0037438231520354748
1755,1755,1.0,0.003370189107954502
1756,1756,1.0,0.0036922271829098463
1757,1757,1.0,0.003928028512746096
1758,1758,1.0,0.002795969368889928
1759,1759,1.0,0.0022982044611126184
1760,1760,1.0,0.0046745119616389275
1761,1761,1.0,0.0041526323184370995
1762,1762,1.0,0.004063757602125406
1763,1763,1.0,0.004197048954665661
1764,1764,1.0,0.002880742773413658
1765,1765,1.0,0.0034438904840499163
1766,1766,1.0,0.003928395453840494
1767,1767,1.0,0.0034927576780319214
1768,1768,1.0,0.004213524982333183
1769,1769,1.0,0.0032771844416856766
1770,1770,1.0,0.003617393784224987
1771,1771,1.0,0.003771638497710228
1772,1772,1.0,0.003207338508218527
1773,1773,1.0,0.003787349909543991
1774,1774,1.0,0.0034147200640290976
1775,1775,1.0,0.0024442109279334545
1776,1776,1.0,0.004128812346607447
1777,1777,1.0,0.008014763705432415
1778,1778,1.0,0.002816834021359682
1779,1779,1.0,0.0033880972769111395
1780,1780,1.0,0.002992754802107811
1781,1781,1.0,0.004728976171463728
1782,1782,1.0,0.0030806479044258595
1783,1783,1.0,0.0034046012442559004
1784,1784,1.0,0.003247508779168129
1785,1785,1.0,0.004435344599187374
1786,1786,1.0,0.002764219418168068
1787,1787,1.0,0.002124612219631672
1788,1788,1.0,0.0018975852290168405
1789,1789,1.0,0.0049251774325966835
1790,1790,1.0,0.004284615162760019
1791,1791,1.0,0.0032897554337978363
1792,1792,1.0,0.003981238231062889
1793,1793,1.0,0.0036028472241014242
1794,1794,1.0,0.003132039913907647
1795,1795,1.0,0.0023861804511398077
1796,1796,1.0,0.0028725939337164164
1797,1797,1.0,0.0023719582241028547
1798,1798,0.99609375,0.010692954994738102
1799,1799,1.0,0.002413693116977811
1800,1800,1.0,0.002513275481760502
1801,1801,1.0,0.0028991217259317636
1802,1802,1.0,0.0019900593906641006
1803,1803,1.0,0.0038512693718075752
1804,1804,1.0,0.0023091512266546488
1805,1805,1.0,0.003110055811703205
1806,1806,1.0,0.002336181001737714
1807,1807,1.0,0.0029718626756221056
1808,1808,1.0,0.0012978067388758063
1809,1809,1.0,0.0063190581277012825
1810,1810,1.0,0.005211941432207823
1811,1811,1.0,0.0020506465807557106
1812,1812,1.0,0.002762405201792717
1813,1813,1.0,0.003570062341168523
1814,1814,1.0,0.0035936699714511633
1815,1815,1.0,0.0027451340574771166
1816,1816,1.0,0.0023180944845080376
1817,1817,1.0,0.004735386464744806
1818,1818,1.0,0.004572274163365364
1819,1819,1.0,0.0043486240319907665
1820,1820,1.0,0.006025045178830624
1821,1821,1.0,0.0018739087972790003
1822,1822,1.0,0.003296435810625553
1823,1823,1.0,0.004648889880627394
1824,1824,1.0,0.0028300087433308363
1825,1825,1.0,0.0038208668120205402
1826,1826,1.0,0.002581367501989007
1827,1827,1.0,0.003120472887530923
1828,1828,1.0,0.0028617680072784424
1829,1829,1.0,0.004512069281190634
1830,1830,1.0,0.002174889203161001
1831,1831,1.0,0.005115986336022615
1832,1832,1.0,0.0024094239342957735
1833,1833,1.0,0.004466775804758072
1834,1834,1.0,0.0019308815244585276
1835,1835,1.0,0.0029075820930302143
1836,1836,1.0,0.0038961563259363174
1837,1837,1.0,0.0024480517022311687
1838,1838,1.0,0.003522439394146204
1839,1839,1.0,0.0021625047083944082
1840,1840,1.0,0.001471376628614962
1841,1841,1.0,0.0021648358087986708
1842,1842,1.0,0.0014810147695243359
1843,1843,1.0,0.005243875086307526
1844,1844,1.0,0.00205738446675241
1845,1845,1.0,0.0018517411081120372
1846,1846,1.0,0.002082584425806999
1847,1847,1.0,0.003353271633386612
1848,1848,1.0,0.00359302363358438
1849,1849,1.0,0.001872299239039421
1850,1850,1.0,0.002232006285339594
1851,1851,1.0,0.0028852999676018953
1852,1852,1.0,0.0030161503236740828
1853,1853,1.0,0.0034863550681620836
1854,1854,1.0,0.001273701898753643
1855,1855,1.0,0.002854477846994996
1856,1856,1.0,0.0013201056281104684
1857,1857,1.0,0.0021134011913090944
1858,1858,1.0,0.0029849994461983442
1859,1859,1.0,0.0032068074215203524
1860,1860,1.0,0.0033408147282898426
1861,1861,1.0,0.0030156723223626614
1862,1862,1.0,0.0020243569742888212
1863,1863,1.0,0.002835835563018918
1864,1864,1.0,0.0026920547243207693
1865,1865,1.0,0.004199360962957144
1866,1866,1.0,0.0022482150234282017
1867,1867,1.0,0.003529853420332074
1868,1868,1.0,0.003069787286221981
1869,1869,1.0,0.0034175824839621782
1870,1870,1.0,0.0028266250155866146
1871,1871,1.0,0.0024227218236774206
1872,1872,1.0,0.001547883148305118
1873,1873,1.0,0.0027296210173517466
1874,1874,1.0,0.0025122403167188168
1875,1875,1.0,0.0039864471182227135
1876,1876,1.0,0.002132110297679901
1877,1877,1.0,0.004326934460550547
1878,1878,1.0,0.002913103438913822
1879,1879,1.0,0.0017402234952896833
1880,1880,1.0,0.0027163485065102577
1881,1881,1.0,0.003520745551213622
1882,1882,1.0,0.0016080528730526567
1883,1883,1.0,0.0028040632605552673
1884,1884,1.0,0.0016454232390969992
1885,1885,1.0,0.0031200898811221123
1886,1886,1.0,0.0017218966968357563
1887,1887,1.0,0.0011512672062963247
1888,1888,1.0,0.003848640713840723
1889,1889,1.0,0.0034144821111112833
1890,1890,1.0,0.002291132230311632
1891,1891,1.0,0.0024728034622967243
1892,1892,1.0,0.002022102242335677
1893,1893,1.0,0.0019706706516444683
1894,1894,1.0,0.0031701873522251844
1895,1895,1.0,0.002555775223299861
1896,1896,1.0,0.0034838663414120674
1897,1897,1.0,0.0024139978922903538
1898,1898,1.0,0.001841674791648984
1899,1899,1.0,0.0025517747271806
1900,1900,1.0,0.0029389173723757267
1901,1901,1.0,0.0034258326049894094
1902,1902,1.0,0.003836894640699029
1903,1903,1.0,0.0038510931190103292
1904,1904,1.0,0.002561126137152314
1905,1905,1.0,0.0033820096869021654
1906,1906,1.0,0.002800016663968563
1907,1907,1.0,0.0026433109305799007
1908,1908,1.0,0.002759956754744053
1909,1909,1.0,0.002554228762164712
1910,1910,1.0,0.0031773766968399286
1911,1911,1.0,0.0016117397462949157
1912,1912,1.0,0.0016503253718838096
1913,1913,1.0,0.002384189050644636
1914,1914,1.0,0.005585263483226299
1915,1915,1.0,0.0020228265784680843
1916,1916,1.0,0.0031539543997496367
1917,1917,1.0,0.0024609866086393595
1918,1918,1.0,0.002163356402888894
1919,1919,1.0,0.004067637957632542
1920,1920,1.0,0.003093529725447297
1921,1921,1.0,0.0030916212126612663
1922,1922,1.0,0.001954359235242009
1923,1923,1.0,0.0028989717829972506
1924,1924,1.0,0.002370256930589676
1925,1925,1.0,0.001918384456075728
1926,1926,1.0,0.003572446061298251
1927,1927,1.0,0.004092239774763584
1928,1928,1.0,0.0026587392203509808
1929,1929,1.0,0.001842970377765596
1930,1930,1.0,0.0024374567437916994
1931,1931,1.0,0.0028106560930609703
1932,1932,1.0,0.0030517620034515858
1933,1933,1.0,0.002851890865713358
1934,1934,1.0,0.0018960232846438885
1935,1935,1.0,0.0015996642177924514
1936,1936,1.0,0.0023315073922276497
1937,1937,1.0,0.0031275146175175905
1938,1938,1.0,0.0017153393710032105
1939,1939,1.0,0.0026266928762197495
1940,1940,1.0,0.001311926287598908
1941,1941,1.0,0.0027040315326303244
1942,1942,1.0,0.003933998290449381
1943,1943,1.0,0.0015140781179070473
1944,1944,1.0,0.002305559115484357
1945,1945,1.0,0.003027239814400673
1946,1946,1.0,0.0019104318926110864
1947,1947,1.0,0.0024592557456344366
1948,1948,1.0,0.0025599529035389423
1949,1949,1.0,0.002605656161904335
1950,1950,1.0,0.0034838845022022724
1951,1951,1.0,0.002927446970716119
1952,1952,1.0,0.0020336448214948177
1953,1953,1.0,0.002490599639713764
1954,1954,1.0,0.0032637438271194696
1955,1955,1.0,0.001669873483479023
1956,1956,1.0,0.0017561085987836123
1957,1957,1.0,0.002108703600242734
1958,1958,1.0,0.002869191113859415
1959,1959,1.0,0.0023828826379030943
1960,1960,1.0,0.002274217316880822
1961,1961,1.0,0.001019259449094534
1962,1962,1.0,0.0018333586631342769
1963,1963,1.0,0.004939904902130365
1964,1964,1.0,0.002966546919196844
1965,1965,1.0,0.002722717821598053
1966,1966,1.0,0.0022343879099935293
1967,1967,1.0,0.002944616600871086
1968,1968,1.0,0.002069286536425352
1969,1969,1.0,0.0027297730557620525
1970,1970,1.0,0.0030495827086269855
1971,1971,1.0,0.0030813112389296293
1972,1972,1.0,0.0018226599786430597
1973,1973,1.0,0.0019505583913996816
1974,1974,1.0,0.002861212706193328
1975,1975,1.0,0.0024212126154452562
1976,1976,1.0,0.0017522266134619713
1977,1977,1.0,0.001336157787591219
1978,1978,1.0,0.0013930379645898938
1979,1979,1.0,0.002584521658718586
1980,1980,1.0,0.0017980436095967889
1981,1981,1.0,0.0029482385143637657
1982,1982,1.0,0.002023073146119714
1983,1983,1.0,0.004309117794036865
1984,1984,1.0,0.0017850503791123629
1985,1985,1.0,0.002580459462478757
1986,1986,1.0,0.0019093235023319721
1987,1987,1.0,0.002669045701622963
1988,1988,1.0,0.0025875132996588945
1989,1989,1.0,0.002526168478652835
1990,1990,1.0,0.0016094341408461332
1991,1991,1.0,0.0017031359020620584
1992,1992,1.0,0.0013087309198454022
1993,1993,1.0,0.0012087610084563494
1994,1994,1.0,0.0012513361871242523
1995,1995,1.0,0.0033709269482642412
1996,1996,1.0,0.001805259846150875
1997,1997,1.0,0.0020586249884217978
1998,1998,1.0,0.0020788207184523344
1999,1999,1.0,0.003479243954643607
2000,2000,1.0,0.00339895929209888
2001,2001,1.0,0.0027770043816417456
2002,2002,1.0,0.002558530308306217
2003,2003,1.0,0.003761513624340296
2004,2004,1.0,0.002490829909220338
2005,2005,1.0,0.0017130731139332056
2006,2006,1.0,0.0023623218294233084
2007,2007,1.0,0.0014901000540703535
2008,2008,1.0,0.0046484265476465225
2009,2009,1.0,0.0027156120631843805
2010,2010,1.0,0.0022766119800508022
2011,2011,1.0,0.0016220809193328023
2012,2012,1.0,0.0025103494990617037
2013,2013,1.0,0.0028137005865573883
2014,2014,1.0,0.0025678942911326885
2015,2015,1.0,0.0016169240698218346
2016,2016,1.0,0.0020320622716099024
2017,2017,1.0,0.0025624961126595736
2018,2018,1.0,0.002057556062936783
2019,2019,1.0,0.0013468104880303144
2020,2020,1.0,0.004431735724210739
2021,2021,1.0,0.0017145847668871284
2022,2022,1.0,0.0018104672199115157
2023,2023,1.0,0.002143263816833496
2024,2024,1.0,0.0035820351913571358
2025,2025,1.0,0.0015994433779269457
2026,2026,1.0,0.001464929198846221
2027,2027,1.0,0.002453354885801673
2028,2028,1.0,0.0033365823328495026
2029,2029,1.0,0.0024398963432759047
2030,2030,1.0,0.002066300716251135
2031,2031,1.0,0.001967507414519787
2032,2032,1.0,0.001999753527343273
2033,2033,1.0,0.001674900995567441
2034,2034,1.0,0.0030709384009242058
2035,2035,1.0,0.0014032494509592652
2036,2036,1.0,0.001902296906337142
2037,2037,1.0,0.001387403579428792
2038,2038,1.0,0.0012336734216660261
2039,2039,1.0,0.002196348737925291
2040,2040,1.0,0.0022101718932390213
2041,2041,1.0,0.0009374118526466191
2042,2042,1.0,0.0018219369230791926
2043,2043,1.0,0.002921200357377529
2044,2044,1.0,0.0016823061741888523
2045,2045,1.0,0.002047579502686858
2046,2046,1.0,0.0020587530452758074
2047,2047,1.0,0.001812157453969121
2048,2048,1.0,0.002629402792081237
2049,2049,1.0,0.0024526736233383417
2050,2050,1.0,0.0017173035303130746
2051,2051,1.0,0.0012095470447093248
2052,2052,1.0,0.0024921116419136524
2053,2053,1.0,0.001781561761163175
2054,2054,1.0,0.002004824113100767
2055,2055,1.0,0.0019287094473838806
2056,2056,1.0,0.003062763251364231
2057,2057,1.0,0.0025267184246331453
2058,2058,1.0,0.003067932790145278
2059,2059,1.0,0.0024724022950977087
2060,2060,1.0,0.0026582852005958557
2061,2061,1.0,0.0019542688969522715
2062,2062,1.0,0.0024703391827642918
2063,2063,1.0,0.001520361052826047
2064,2064,1.0,0.0015590465627610683
2065,2065,1.0,0.002103230217471719
2066,2066,1.0,0.001468256814405322
2067,2067,1.0,0.0008519264520145953
2068,2068,1.0,0.0004798778973054141
2069,2069,1.0,0.004123723600059748
2070,2070,1.0,0.005356253124773502
2071,2071,1.0,0.002654846990481019
2072,2072,1.0,0.0012404591543599963
2073,2073,1.0,0.0019652526825666428
2074,2074,1.0,0.002172849839553237
2075,2075,1.0,0.0020902608521282673
2076,2076,1.0,0.002101869322359562
2077,2077,1.0,0.0014980332925915718
2078,2078,1.0,0.0015336862998083234
2079,2079,1.0,0.0016827558865770698
2080,2080,1.0,0.0005819652578793466
2081,2081,1.0,0.00199256744235754
2082,2082,1.0,0.00358685408718884
2083,2083,1.0,0.003655325621366501
2084,2084,1.0,0.0023977775126695633
2085,2085,1.0,0.002014575060456991
2086,2086,1.0,0.0034668883308768272
2087,2087,1.0,0.0014893709449097514
2088,2088,1.0,0.0027342294342815876
2089,2089,1.0,0.00314173917286098
2090,2090,1.0,0.002852225676178932
2091,2091,1.0,0.0019090079003944993
2092,2092,1.0,0.0016768964705988765
2093,2093,1.0,0.001964500406756997
2094,2094,1.0,0.0025048255920410156
2095,2095,1.0,0.004049496725201607
2096,2096,1.0,0.0010494525777176023
2097,2097,1.0,0.0019792690873146057
2098,2098,1.0,0.002566531766206026
2099,2099,1.0,0.00322023150511086
2100,2100,1.0,0.0015989394159987569
2101,2101,1.0,0.0021475956309586763
2102,2102,1.0,0.002801775699481368
2103,2103,1.0,0.00227185501717031
2104,2104,1.0,0.0018817986128851771
2105,2105,1.0,0.002226592507213354
2106,2106,1.0,0.0011726237135007977
2107,2107,1.0,0.0019403337500989437
2108,2108,1.0,0.0023635313846170902
2109,2109,1.0,0.001264282618649304
2110,2110,1.0,0.00177404610440135
2111,2111,1.0,0.0017444540280848742
2112,2112,1.0,0.0015189796686172485
2113,2113,1.0,0.0016863965429365635
2114,2114,1.0,0.0016317691188305616
2115,2115,1.0,0.0021296481136232615
2116,2116,1.0,0.0017410223372280598
2117,2117,1.0,0.0013901275815442204
2118,2118,1.0,0.0015032265800982714
2119,2119,1.0,0.0015772741753607988
2120,2120,1.0,0.002336526522412896
2121,2121,1.0,0.0018059291178360581
2122,2122,1.0,0.001982402056455612
2123,2123,1.0,0.0009476434206590056
2124,2124,1.0,0.0038197599351406097
2125,2125,1.0,0.0019450251711532474
2126,2126,1.0,0.001447951653972268
2127,2127,1.0,0.0013928564731031656
2128,2128,1.0,0.002589768497273326
2129,2129,1.0,0.0017168705817312002
2130,2130,1.0,0.0012823748402297497
2131,2131,1.0,0.0013831894611939788
2132,2132,1.0,0.0012163604842498899
2133,2133,1.0,0.0015249658608809114
2134,2134,1.0,0.0023833331651985645
2135,2135,1.0,0.0015265393303707242
2136,2136,1.0,0.002068009227514267
2137,2137,1.0,0.0031119645573198795
2138,2138,1.0,0.0034104986116290092
2139,2139,1.0,0.0016215341165661812
2140,2140,1.0,0.0018661270150914788
2141,2141,1.0,0.001868096529506147
2142,2142,1.0,0.0019601392559707165
2143,2143,1.0,0.0018398613901808858
2144,2144,1.0,0.0013657431118190289
2145,2145,1.0,0.0026224006433039904
2146,2146,1.0,0.002359474543482065
2147,2147,1.0,0.0022657238878309727
2148,2148,1.0,0.0019111664732918143
2149,2149,1.0,0.0012512615649029613
2150,2150,1.0,0.0020163687877357006
2151,2151,1.0,0.0012864285381510854
2152,2152,1.0,0.0015074650291353464
2153,2153,1.0,0.001921133603900671
2154,2154,1.0,0.000994080794043839
2155,2155,1.0,0.0008348311530426145
2156,2156,1.0,0.0021754042245447636
2157,2157,1.0,0.0014160621212795377
2158,2158,1.0,0.002900924766436219
2159,2159,1.0,0.00337734492495656
2160,2160,1.0,0.00132481858599931
2161,2161,1.0,0.0011835650075227022
2162,2162,1.0,0.001360920607112348
2163,2163,1.0,0.0027042129077017307
2164,2164,1.0,0.0015173713909462094
2165,2165,1.0,0.0014242667239159346
2166,2166,1.0,0.002288704738020897
2167,2167,1.0,0.0016029294347390532
2168,2168,1.0,0.00126371206715703
2169,2169,1.0,0.0026229596696794033
2170,2170,1.0,0.0010025075171142817
2171,2171,1.0,0.0017926085274666548
2172,2172,1.0,0.0011938194511458278
2173,2173,1.0,0.002485775388777256
2174,2174,1.0,0.001722426968626678
2175,2175,1.0,0.0022986303083598614
2176,2176,1.0,0.002343937288969755
